timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891923081897555	1198216880	24	1	10.0.1.1	1
1775891923082115208	830140310	24	1	10.0.1.1	1
1775891923082318350	2071054764	24	1	10.0.1.1	1
1775891923082518829	1294290138	24	1	10.0.1.1	1
1775891923082735999	322924264	24	1	10.0.1.1	1
1775891923082939494	175024177	24	1	10.0.1.1	1
1775891923100364311	1384410699	24	8	10.0.1.8	1
1775891923107324198	1798253807	24	8	10.0.1.8	1
1775891923110214955	2128126288	24	8	10.0.1.8	1
1775891923111264612	1309547148	24	8	10.0.1.8	1
1775891923112985019	1354818608	24	8	10.0.1.8	1
1775891923114053143	541156829	24	8	10.0.1.8	1
1775891923116479292	1425096149	24	8	10.0.1.8	1
1775891923130058029	1275776695	24	4	10.0.1.4	1
1775891923130839848	1246247906	24	4	10.0.1.4	1
1775891923132318083	1227623388	24	4	10.0.1.4	1
1775891923135011526	967491023	24	4	10.0.1.4	1
1775891923136054185	2109656975	24	4	10.0.1.4	1
1775891923136517902	181095426	24	4	10.0.1.4	1
1775891923140945084	708005517	24	4	10.0.1.4	1
1775891923157111384	159323232	24	5	10.0.1.5	1
1775891923196046788	616493239	24	7	10.0.1.7	1
1775891923206774619	1971254253	24	7	10.0.1.7	1
1775891923238055517	755790162	24	2	10.0.1.2	1
1775891923299624241	112454088	24	6	10.0.1.6	1
1775891923303123083	1828724620	24	6	10.0.1.6	1
1775891923600647902	991584437	25	1	10.0.1.1	1
1775891923601109890	80760956	25	1	10.0.1.1	1
1775891923601495520	791857963	25	1	10.0.1.1	1
1775891923603758129	2098882933	25	1	10.0.1.1	1
1775891923604135469	193910269	25	1	10.0.1.1	1
1775891923604518860	825669839	25	1	10.0.1.1	1
1775891923604878542	2049196483	25	1	10.0.1.1	1
1775891923605717236	1586820853	25	1	10.0.1.1	1
1775891923606435937	88095607	25	1	10.0.1.1	1
1775891923607120202	1952169918	25	1	10.0.1.1	1
1775891923607957240	404241178	25	1	10.0.1.1	1
1775891923608582548	1299240137	25	1	10.0.1.1	1
1775891923608889085	1076678090	25	1	10.0.1.1	1
1775891923609728604	2056693114	25	1	10.0.1.1	1
1775891923610484178	1741537965	25	1	10.0.1.1	1
1775891923612000079	1387547364	25	1	10.0.1.1	1
1775891923612375426	84057081	25	1	10.0.1.1	1
1775891923612720572	1519606039	25	1	10.0.1.1	1
1775891923613138475	1125428655	25	1	10.0.1.1	1
1775891923613963802	781464915	25	1	10.0.1.1	1
1775891923614748683	831970736	25	1	10.0.1.1	1
1775891923615550361	1663150465	25	1	10.0.1.1	1
1775891923616233532	1457921752	25	1	10.0.1.1	1
1775891923617852127	718654007	25	1	10.0.1.1	1
1775891923618638389	1198216880	25	1	10.0.1.1	1
1775891923619370474	830140310	25	1	10.0.1.1	1
1775891923620574323	2071054764	25	1	10.0.1.1	1
1775891923621239654	1294290138	25	1	10.0.1.1	1
1775891923621544660	322924264	25	1	10.0.1.1	1
1775891923622235721	175024177	25	1	10.0.1.1	1
1775891923649825636	1384410699	25	8	10.0.1.8	1
1775891923660041080	1798253807	25	8	10.0.1.8	1
1775891923661998934	2128126288	25	8	10.0.1.8	1
1775891923663050022	1309547148	25	8	10.0.1.8	1
1775891923664707450	1354818608	25	8	10.0.1.8	1
1775891923665395618	541156829	25	8	10.0.1.8	1
1775891923667641919	1425096149	25	8	10.0.1.8	1
1775891923679662225	1275776695	25	4	10.0.1.4	1
