timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860762347704528	3128729228	8	6	10.0.1.6	2
1774860762349688153	3027906024	8	3	10.0.1.3	2
1774860762351157800	4020911913	8	1	10.0.1.1	2
1774860762351411543	3276954995	8	2	10.0.1.2	2
1774860762354944274	2952448758	7	10	10.0.1.10	2
1774860762355332650	2224576380	8	1	10.0.1.1	2
1774860762355794158	3155707033	8	3	10.0.1.3	2
1774860762356184537	3553615832	8	6	10.0.1.6	2
1774860762357049126	2294416087	8	1	10.0.1.1	2
1774860762357668558	4228832593	8	3	10.0.1.3	2
1774860762362888607	4087572061	8	1	10.0.1.1	2
1774860762363704970	3778286624	8	3	10.0.1.3	2
1774860762365168462	3857188730	8	1	10.0.1.1	2
1774860762366106465	3635055455	8	6	10.0.1.6	2
1774860762372947995	4125163832	8	3	10.0.1.3	2
1774860762374068640	3478301526	8	1	10.0.1.1	2
1774860762374712061	3508446744	8	3	10.0.1.3	2
1774860762375171041	2664661692	8	1	10.0.1.1	2
1774860762378487193	2358888647	8	6	10.0.1.6	2
1774860762379886127	3079430277	8	2	10.0.1.2	2
1774860762380630883	3100276082	8	6	10.0.1.6	2
1774860762381133292	3362804910	8	3	10.0.1.3	2
1774860762381530566	3637839798	8	6	10.0.1.6	2
1774860762382180932	2512520756	8	3	10.0.1.3	2
1774860762384113182	4107769039	8	3	10.0.1.3	2
1774860762385355621	2777486158	8	6	10.0.1.6	2
1774860762385964121	3137795550	8	3	10.0.1.3	2
1774860762386817797	2692895835	8	3	10.0.1.3	2
1774860762388752081	3849406260	8	2	10.0.1.2	2
1774860762390134034	2695793574	8	6	10.0.1.6	2
1774860762391023448	3698919954	7	5	10.0.1.5	2
1774860762398644131	2246248500	7	5	10.0.1.5	2
1774860762401810746	4017597448	7	5	10.0.1.5	2
1774860762409627666	4289439510	8	7	10.0.1.7	2
1774860762412136053	4021333295	8	7	10.0.1.7	2
1774860762418563809	2317066885	8	7	10.0.1.7	2
1774860762420709842	2460092401	8	4	10.0.1.4	2
1774860762420985308	3288154638	8	4	10.0.1.4	2
1774860762448322534	3690917561	8	9	10.0.1.9	2
1774860762449200962	3502891610	8	9	10.0.1.9	2
1774860762452868519	2454826618	8	9	10.0.1.9	2
1774860762459952731	2478971848	8	8	10.0.1.8	2
1774860762465663710	3751152209	8	8	10.0.1.8	2
1774860762475529377	2952448758	8	10	10.0.1.10	2
1774860762483822839	3027906024	9	3	10.0.1.3	2
1774860762487358141	2874538361	9	1	10.0.1.1	2
1774860762488054249	3155707033	9	3	10.0.1.3	2
1774860762490705730	4228832593	9	3	10.0.1.3	2
1774860762491688234	3542997242	9	1	10.0.1.1	2
1774860762493305718	3976635696	9	1	10.0.1.1	2
1774860762494023849	3778286624	9	3	10.0.1.3	2
1774860762495238946	3977872721	9	1	10.0.1.1	2
1774860762496129698	3992906944	9	1	10.0.1.1	2
1774860762496788855	2224576380	9	3	10.0.1.3	2
1774860762497571902	2963547610	9	1	10.0.1.1	2
1774860762498135876	2294416087	9	3	10.0.1.3	2
1774860762498679323	2827508298	9	1	10.0.1.1	2
1774860762499273747	4125163832	9	3	10.0.1.3	2
1774860762500259309	3508446744	9	3	10.0.1.3	2
1774860762501866305	4020911913	9	1	10.0.1.1	2
1774860762502785892	3362804910	9	3	10.0.1.3	2
1774860762503451941	2512520756	9	3	10.0.1.3	2
1774860762505058170	4107769039	9	3	10.0.1.3	2
1774860762505694416	3276954995	9	2	10.0.1.2	2
1774860762506374986	4087572061	9	1	10.0.1.1	2
1774860762506649058	3128729228	9	2	10.0.1.2	2
1774860762506965401	3137795550	9	3	10.0.1.3	2
1774860762507295750	3857188730	9	1	10.0.1.1	2
1774860762507587864	2692895835	9	3	10.0.1.3	2
1774860762510235371	3478301526	9	1	10.0.1.1	2
1774860762511001906	2664661692	9	1	10.0.1.1	2
1774860762514352478	3553615832	9	6	10.0.1.6	2
1774860762517606647	3635055455	9	6	10.0.1.6	2
1774860762518985162	3079430277	9	2	10.0.1.2	2
1774860762521305248	3100276082	9	2	10.0.1.2	2
1774860762523081858	2777486158	9	2	10.0.1.2	2
1774860762523344254	3849406260	9	2	10.0.1.2	2
