timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860637535759575	3778286624	13	3	10.0.1.3	2
1774860637537751910	2224576380	13	3	10.0.1.3	2
1774860637538559370	2294416087	13	3	10.0.1.3	2
1774860637539152403	4125163832	13	3	10.0.1.3	2
1774860637540163303	3508446744	13	3	10.0.1.3	2
1774860637544408992	3362804910	13	3	10.0.1.3	2
1774860637544971990	2512520756	13	3	10.0.1.3	2
1774860637546276073	4107769039	13	3	10.0.1.3	2
1774860637546581565	3276954995	12	4	10.0.1.4	2
1774860637548898800	3137795550	13	3	10.0.1.3	2
1774860637551260998	2246248500	12	5	10.0.1.5	2
1774860637552198751	2692895835	13	3	10.0.1.3	2
1774860637554158780	2952448758	12	5	10.0.1.5	2
1774860637555356004	2460092401	12	5	10.0.1.5	2
1774860637565622694	4017597448	12	5	10.0.1.5	2
1774860637570787364	3502891610	12	9	10.0.1.9	2
1774860637577710618	3288154638	12	4	10.0.1.4	2
1774860637581573618	2454826618	12	9	10.0.1.9	2
1774860637585064012	2874538361	13	1	10.0.1.1	2
1774860637585955030	3542997242	13	1	10.0.1.1	2
1774860637586372253	3976635696	13	1	10.0.1.1	2
1774860637586950627	3977872721	13	1	10.0.1.1	2
1774860637587206807	3992906944	13	1	10.0.1.1	2
1774860637587596413	2963547610	13	1	10.0.1.1	2
1774860637587973043	2827508298	13	1	10.0.1.1	2
1774860637588409113	4020911913	13	1	10.0.1.1	2
1774860637590346099	4087572061	13	1	10.0.1.1	2
1774860637590866319	3857188730	13	1	10.0.1.1	2
1774860637593874944	3478301526	13	1	10.0.1.1	2
1774860637594181913	2664661692	13	1	10.0.1.1	2
1774860637598397976	3542997242	12	2	10.0.1.2	2
1774860637600954685	3079430277	12	2	10.0.1.2	2
1774860637605975783	3128729228	13	6	10.0.1.6	2
1774860637607299514	3553615832	13	6	10.0.1.6	2
1774860637609013648	3635055455	13	6	10.0.1.6	2
1774860637611651606	2358888647	13	6	10.0.1.6	2
1774860637612389787	3100276082	13	6	10.0.1.6	2
1774860637612676084	3637839798	13	6	10.0.1.6	2
1774860637613328723	3857188730	13	6	10.0.1.6	2
1774860637614056457	2777486158	13	6	10.0.1.6	2
1774860637616038822	2695793574	13	6	10.0.1.6	2
1774860637616638742	2478971848	13	8	10.0.1.8	2
1774860637617984512	3690917561	13	8	10.0.1.8	2
1774860637618663872	4289439510	13	8	10.0.1.8	2
1774860637619001120	3751152209	13	8	10.0.1.8	2
1774860637619933822	4021333295	13	8	10.0.1.8	2
1774860637622551735	3849406260	13	8	10.0.1.8	2
1774860637623161255	2317066885	13	8	10.0.1.8	2
1774860637657444833	3027906024	14	3	10.0.1.3	2
1774860637658578141	3155707033	14	3	10.0.1.3	2
1774860637658851859	4228832593	14	3	10.0.1.3	2
1774860637660924782	3778286624	14	3	10.0.1.3	2
1774860637664132470	2224576380	14	3	10.0.1.3	2
1774860637664535099	2294416087	14	3	10.0.1.3	2
1774860637665026599	4125163832	14	3	10.0.1.3	2
1774860637665445677	3508446744	14	3	10.0.1.3	2
1774860637671621586	3362804910	14	3	10.0.1.3	2
1774860637674734318	2512520756	14	3	10.0.1.3	2
1774860637675796595	4107769039	14	3	10.0.1.3	2
1774860637678066926	3137795550	14	3	10.0.1.3	2
1774860637678575466	2692895835	14	3	10.0.1.3	2
1774860637679015070	3276954995	13	9	10.0.1.9	2
1774860637691000264	3502891610	13	9	10.0.1.9	2
1774860637692418205	2952448758	13	10	10.0.1.10	2
1774860637698132664	2454826618	13	9	10.0.1.9	2
1774860637701426038	3698919954	13	5	10.0.1.5	2
1774860637716517279	2246248500	13	5	10.0.1.5	2
1774860637716906615	2460092401	13	4	10.0.1.4	2
1774860637717428787	3288154638	13	4	10.0.1.4	2
1774860637723754841	4017597448	13	5	10.0.1.5	2
1774860637727593955	2874538361	14	1	10.0.1.1	2
1774860637729137120	3542997242	14	1	10.0.1.1	2
1774860637729453598	3976635696	14	1	10.0.1.1	2
1774860637730284122	3977872721	14	1	10.0.1.1	2
1774860637730716369	3992906944	14	1	10.0.1.1	2
1774860637731126287	2963547610	14	1	10.0.1.1	2
1774860637731460921	2827508298	14	1	10.0.1.1	2
1774860637731981180	4020911913	14	1	10.0.1.1	2
1774860637734017323	4087572061	14	1	10.0.1.1	2
1774860637734330235	3857188730	14	1	10.0.1.1	2
1774860637735941900	3478301526	14	1	10.0.1.1	2
1774860637736263812	2664661692	14	1	10.0.1.1	2
1774860637742193095	3079430277	13	2	10.0.1.2	2
1774860637746804498	3128729228	14	6	10.0.1.6	2
1774860637748060665	3553615832	14	6	10.0.1.6	2
1774860637749579937	3635055455	14	6	10.0.1.6	2
1774860637752573911	2358888647	14	6	10.0.1.6	2
