timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860300736785685	3995265693	28	4	10.0.1.4	2
1774860300737785212	4064456017	29	1	10.0.1.1	2
1774860300753418039	2408099260	29	3	10.0.1.3	2
1774860300753960542	3819128749	28	4	10.0.1.4	2
1774860300754168566	3995265693	29	1	10.0.1.1	2
1774860300754354427	2617441412	28	4	10.0.1.4	2
1774860300754535020	2617441412	29	1	10.0.1.1	2
1774860300754711923	3874296414	28	4	10.0.1.4	2
1774860300754920732	3874296414	29	1	10.0.1.1	2
1774860300755102236	3641942807	28	4	10.0.1.4	2
1774860300755281962	3641942807	29	1	10.0.1.1	2
1774860300755460119	3145096940	28	4	10.0.1.4	2
1774860300755637536	3145096940	29	1	10.0.1.1	2
1774860300755932557	3344503485	28	4	10.0.1.4	2
1774860300756171350	2408099260	29	1	10.0.1.1	2
1774860300756369661	4117735491	28	4	10.0.1.4	2
1774860300756558622	2408099260	28	4	10.0.1.4	2
1774860300842358220	3879564284	30	5	10.0.1.5	2
1774860300842998868	2463923878	30	5	10.0.1.5	2
1774860300843257272	2246726857	30	5	10.0.1.5	2
1774860300844343226	3460184508	30	5	10.0.1.5	2
1774860300845345873	2972071132	30	5	10.0.1.5	2
1774860300845704688	3624141543	30	5	10.0.1.5	2
1774860300846208572	3995265693	30	5	10.0.1.5	2
1774860300846612964	4049005701	30	5	10.0.1.5	2
1774860300847010184	2617441412	30	5	10.0.1.5	2
1774860300847677258	3874296414	30	5	10.0.1.5	2
1774860300848027161	3145096940	30	5	10.0.1.5	2
1774860300848289079	3344503485	30	5	10.0.1.5	2
1774860300848630112	4117735491	30	5	10.0.1.5	2
1774860300849119683	2408099260	30	5	10.0.1.5	2
1774860300856812106	3879564284	30	1	10.0.1.1	2
1774860300858128797	2246726857	30	3	10.0.1.3	2
1774860300858563353	2463923878	30	1	10.0.1.1	2
1774860300859129702	4260470163	30	3	10.0.1.3	2
1774860300860102570	2246726857	30	1	10.0.1.1	2
1774860300860299092	3879564284	30	2	10.0.1.2	2
1774860300860660686	4260470163	30	1	10.0.1.1	2
1774860300861159178	3797801941	30	3	10.0.1.3	2
1774860300862300025	3460184508	30	1	10.0.1.1	2
1774860300862555806	2246726857	30	2	10.0.1.2	2
1774860300862790485	3125482419	30	3	10.0.1.3	2
1774860300863385415	3797801941	30	1	10.0.1.1	2
