timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860972202329312	4030909294	17	1	10.0.1.1	2
1774860972204264175	3428610663	17	1	10.0.1.1	2
1774860972284989426	4119844090	18	2	10.0.1.2	2
1774860972285542591	3909572108	18	2	10.0.1.2	2
1774860972288744487	3241424006	18	2	10.0.1.2	2
1774860972290565263	2858622573	18	2	10.0.1.2	2
1774860972294232507	2708439015	18	2	10.0.1.2	2
1774860972295637379	3564894126	18	4	10.0.1.4	2
1774860972296226300	3003182825	18	4	10.0.1.4	2
1774860972297046992	3606737687	18	4	10.0.1.4	2
1774860972298442081	3959232199	18	4	10.0.1.4	2
1774860972299998863	2858622573	18	4	10.0.1.4	2
1774860972302073265	2229640354	18	4	10.0.1.4	2
1774860972304933965	2889841059	18	4	10.0.1.4	2
1774860972310425215	3836325298	18	4	10.0.1.4	2
1774860972312199504	2898369394	19	5	10.0.1.5	2
1774860972313001730	4018635622	19	5	10.0.1.5	2
1774860972313264058	2626208332	19	5	10.0.1.5	2
1774860972313603315	2745779158	19	5	10.0.1.5	2
1774860972314617984	3808189964	19	5	10.0.1.5	2
1774860972314930691	2901564217	19	5	10.0.1.5	2
1774860972316062345	4259642430	19	5	10.0.1.5	2
1774860972316340719	2889841059	19	5	10.0.1.5	2
1774860972317159934	2898369394	18	3	10.0.1.3	2
1774860972318065194	4018635622	18	3	10.0.1.3	2
1774860972318401190	2626208332	18	3	10.0.1.3	2
1774860972319893330	2745779158	18	3	10.0.1.3	2
1774860972320297882	3808189964	18	3	10.0.1.3	2
1774860972320859510	3606737687	18	3	10.0.1.3	2
1774860972322389089	2206755353	18	3	10.0.1.3	2
1774860972323466559	2708439015	18	3	10.0.1.3	2
1774860972324507485	3394290607	18	3	10.0.1.3	2
1774860972325397964	4259642430	18	3	10.0.1.3	2
1774860972327741441	2576063033	18	1	10.0.1.1	2
1774860972328645761	4119844090	18	1	10.0.1.1	2
1774860972332503063	2296563577	18	1	10.0.1.1	2
1774860972337854742	4030909294	18	1	10.0.1.1	2
1774860972340259234	3428610663	18	1	10.0.1.1	2
1774860972432651666	4119844090	19	2	10.0.1.2	2
1774860972433559285	3909572108	19	2	10.0.1.2	2
1774860972433977854	3241424006	19	2	10.0.1.2	2
1774860972435282346	2858622573	19	2	10.0.1.2	2
1774860972436337266	2708439015	19	2	10.0.1.2	2
1774860972439331705	3564894126	19	4	10.0.1.4	2
1774860972439801931	3003182825	19	4	10.0.1.4	2
1774860972441344771	3606737687	19	4	10.0.1.4	2
1774860972442066404	3959232199	19	4	10.0.1.4	2
1774860972444158933	2229640354	19	4	10.0.1.4	2
1774860972445885167	3836325298	19	4	10.0.1.4	2
1774860972451197083	2206755353	19	3	10.0.1.3	2
1774860972451937062	3394290607	19	3	10.0.1.3	2
1774860972468560221	2576063033	19	1	10.0.1.1	2
1774860972473324520	2296563577	19	1	10.0.1.1	2
