timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859946595624611	1373249887	24	7	10.0.1.7	1
1774859946596248716	357866914	27	8	10.0.1.8	1
1774859946596950453	1441356426	27	10	10.0.1.10	1
1774859946598194208	572778326	25	1	10.0.1.1	1
1774859946601352122	1389208256	27	3	10.0.1.3	1
1774859946601650573	728075609	28	4	10.0.1.4	1
1774859946602180979	924721818	28	6	10.0.1.6	1
1774859946602437614	1699685682	24	7	10.0.1.7	1
1774859946602644770	872329827	26	9	10.0.1.9	1
1774859946602975042	177406861	25	1	10.0.1.1	1
1774859946603292306	1610393663	27	2	10.0.1.2	1
1774859946603562908	1486205761	28	5	10.0.1.5	1
1774859946603967275	960203639	27	8	10.0.1.8	1
1774859946604161493	1101843836	27	10	10.0.1.10	1
1774859946604500739	102658371	27	3	10.0.1.3	1
1774859946604899661	401186913	28	4	10.0.1.4	1
1774859946605226284	2136957038	28	6	10.0.1.6	1
1774859946605513907	123175515	24	7	10.0.1.7	1
1774859946605860249	1101843836	26	9	10.0.1.9	1
1774859946606195281	1610393663	27	10	10.0.1.10	1
1774859946606595094	911606087	25	1	10.0.1.1	1
1774859946607935426	1486205761	28	4	10.0.1.4	1
1774859946608307366	1712169132	28	5	10.0.1.5	1
1774859946608702184	387527348	28	6	10.0.1.6	1
1774859946609348686	1957661623	27	8	10.0.1.8	1
1774859946610876041	66873977	27	2	10.0.1.2	1
1774859946614138706	1408172391	27	3	10.0.1.3	1
1774859946614335427	872329827	24	7	10.0.1.7	1
1774859946614526996	1610393663	26	9	10.0.1.9	1
1774859946614700530	66873977	27	10	10.0.1.10	1
1774859946614903645	924721818	25	1	10.0.1.1	1
1774859946615595258	586728205	27	3	10.0.1.3	1
1774859946615963415	788871510	28	4	10.0.1.4	1
1774859946616393111	572778326	28	5	10.0.1.5	1
1774859946616814305	630858591	28	6	10.0.1.6	1
1774859946619743277	1456184756	27	2	10.0.1.2	1
1774859946621854739	1101843836	24	7	10.0.1.7	1
1774859946622415761	934027618	27	8	10.0.1.8	1
1774859946622657201	343568872	26	9	10.0.1.9	1
1774859946622941968	1456184756	27	10	10.0.1.10	1
1774859946623179967	2136957038	25	1	10.0.1.1	1
1774859946623464893	855179645	28	2	10.0.1.2	1
1774859946623715290	1716574767	27	3	10.0.1.3	1
1774859946624102606	1712169132	28	4	10.0.1.4	1
1774859946626575216	855179645	28	10	10.0.1.10	1
1774859946628259844	911606087	28	5	10.0.1.5	1
1774859946628463350	704202633	28	6	10.0.1.6	1
1774859946629077469	1373249887	27	8	10.0.1.8	1
1774859946629436186	66873977	26	9	10.0.1.9	1
1774859946629843542	630858591	25	1	10.0.1.1	1
1774859946630358133	859040222	27	3	10.0.1.3	1
1774859946631180575	634881968	28	6	10.0.1.6	1
1774859946631423482	343568872	24	7	10.0.1.7	1
1774859946633239596	1016618257	28	10	10.0.1.10	1
1774859946633465078	220327339	25	1	10.0.1.1	1
1774859946633882014	911606087	28	4	10.0.1.4	1
1774859946634132116	924721818	28	5	10.0.1.5	1
1774859946636423071	78642497	28	2	10.0.1.2	1
1774859946636792953	944327231	27	3	10.0.1.3	1
1774859946637458494	2136957038	28	5	10.0.1.5	1
1774859946637934984	957596808	28	6	10.0.1.6	1
1774859946638273120	66873977	24	7	10.0.1.7	1
1774859946639026713	1441356426	27	8	10.0.1.8	1
1774859946639795272	78642497	28	10	10.0.1.10	1
1774859946640768874	704202633	25	1	10.0.1.1	1
1774859946641200003	2054022404	27	3	10.0.1.3	1
1774859946642273952	2136957038	28	4	10.0.1.4	1
1774859946643048424	1751071224	27	9	10.0.1.9	1
1774859946643789888	1389208256	28	2	10.0.1.2	1
1774859946644078867	728075609	27	3	10.0.1.3	1
1774859946644956095	357866914	28	6	10.0.1.6	1
1774859946646392915	1456184756	24	7	10.0.1.7	1
1774859946647188939	872329827	27	8	10.0.1.8	1
1774859946647700945	1016618257	27	9	10.0.1.9	1
1774859946648126629	1389208256	28	10	10.0.1.10	1
1774859946648502917	634881968	25	1	10.0.1.1	1
1774859946649013180	387527348	28	4	10.0.1.4	1
