timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891955191895024	2863373181	19	7	10.0.1.7	2
1775891955195647245	2312262218	19	6	10.0.1.6	2
1775891955197057816	3141149368	19	6	10.0.1.6	2
1775891955198024107	4071364364	19	6	10.0.1.6	2
1775891955202290297	3091134761	19	6	10.0.1.6	2
1775891955204834754	3842335575	19	6	10.0.1.6	2
1775891955206281798	3604292198	19	6	10.0.1.6	2
1775891955222836251	3984212180	19	8	10.0.1.8	2
1775891955226769455	2280356416	19	8	10.0.1.8	2
1775891955233766292	3701689832	19	8	10.0.1.8	2
1775891955263085723	3337868983	19	10	10.0.1.10	2
1775891955275056272	3025309237	19	10	10.0.1.10	2
1775891955327027156	4093839775	19	2	10.0.1.2	2
1775891955376342042	3236981317	19	9	10.0.1.9	2
1775891955395969312	3230994382	19	9	10.0.1.9	2
1775891955637442006	2814079429	20	5	10.0.1.5	2
1775891955638070529	3117961289	20	5	10.0.1.5	2
1775891955638963995	2269654108	20	5	10.0.1.5	2
1775891955639289404	3933538566	20	5	10.0.1.5	2
1775891955640023015	4003446464	20	5	10.0.1.5	2
1775891955641027485	3236403498	20	5	10.0.1.5	2
1775891955642805157	3886550085	20	5	10.0.1.5	2
1775891955643957560	2837957120	20	5	10.0.1.5	2
1775891955645271086	4078343812	20	5	10.0.1.5	2
1775891955646222156	3681464620	20	5	10.0.1.5	2
1775891955647516025	2679509244	20	5	10.0.1.5	2
1775891955648151204	3087562378	20	5	10.0.1.5	2
1775891955648798124	3270076500	20	5	10.0.1.5	2
1775891955649447361	2488388541	20	5	10.0.1.5	2
1775891955649794678	2754992992	20	5	10.0.1.5	2
1775891955650673509	2874121562	20	5	10.0.1.5	2
1775891955651139923	3431433774	20	5	10.0.1.5	2
1775891955651470054	3537561314	20	5	10.0.1.5	2
1775891955653100955	2757684640	20	5	10.0.1.5	2
1775891955654109807	4022837452	20	5	10.0.1.5	2
1775891955654841835	3398907230	20	5	10.0.1.5	2
1775891955655190650	2451198781	20	5	10.0.1.5	2
1775891955724480968	3468204099	20	7	10.0.1.7	2
1775891955725435812	3847899422	20	7	10.0.1.7	2
1775891955725661030	3113279414	20	7	10.0.1.7	2
1775891955725850038	3547293933	20	7	10.0.1.7	2
1775891955726462945	3168889203	20	7	10.0.1.7	2
1775891955727523276	2471455333	20	7	10.0.1.7	2
1775891955727881744	2369752238	20	7	10.0.1.7	2
1775891955728702757	2885010649	20	7	10.0.1.7	2
1775891955729680741	2518051094	20	7	10.0.1.7	2
1775891955731745469	2948177184	20	7	10.0.1.7	2
1775891955733765500	2289028283	20	7	10.0.1.7	2
1775891955734371648	2350433618	20	7	10.0.1.7	2
1775891955735797491	3557444274	20	7	10.0.1.7	2
1775891955736389392	2863373181	20	7	10.0.1.7	2
1775891955746953787	2312262218	20	6	10.0.1.6	2
1775891955748265675	3141149368	20	6	10.0.1.6	2
1775891955749243180	4071364364	20	6	10.0.1.6	2
1775891955753700041	3091134761	20	6	10.0.1.6	2
1775891955756199456	3842335575	20	6	10.0.1.6	2
1775891955757822230	3604292198	20	6	10.0.1.6	2
1775891955771832281	3984212180	20	8	10.0.1.8	2
1775891955775890858	2280356416	20	8	10.0.1.8	2
1775891955782646877	3701689832	20	8	10.0.1.8	2
1775891955799677597	3337868983	20	10	10.0.1.10	2
1775891955810503524	3025309237	20	10	10.0.1.10	2
1775891955883218070	4093839775	20	2	10.0.1.2	2
1775891955927503716	3236981317	20	9	10.0.1.9	2
1775891955935389605	3230994382	20	9	10.0.1.9	2
1775891956181981386	2814079429	21	5	10.0.1.5	2
1775891956182471344	3117961289	21	5	10.0.1.5	2
1775891956183346919	2269654108	21	5	10.0.1.5	2
1775891956183749974	3933538566	21	5	10.0.1.5	2
1775891956184268952	4003446464	21	5	10.0.1.5	2
1775891956185263727	3236403498	21	5	10.0.1.5	2
1775891956187943694	3886550085	21	5	10.0.1.5	2
1775891956189806309	2837957120	21	5	10.0.1.5	2
1775891956191365319	4078343812	21	5	10.0.1.5	2
1775891956192526531	3681464620	21	5	10.0.1.5	2
1775891956194286734	2679509244	21	5	10.0.1.5	2
1775891956195026081	3087562378	21	5	10.0.1.5	2
1775891956195865441	3270076500	21	5	10.0.1.5	2
1775891956196749474	2488388541	21	5	10.0.1.5	2
1775891956197120886	2754992992	21	5	10.0.1.5	2
1775891956197921744	2874121562	21	5	10.0.1.5	2
1775891956198766800	3431433774	21	5	10.0.1.5	2
1775891956199119845	3537561314	21	5	10.0.1.5	2
1775891956201230668	2757684640	21	5	10.0.1.5	2
1775891956202050312	4022837452	21	5	10.0.1.5	2
1775891956202870760	3398907230	21	5	10.0.1.5	2
1775891956203199235	2451198781	21	5	10.0.1.5	2
1775891956263193708	3468204099	21	7	10.0.1.7	2
1775891956264766383	3847899422	21	7	10.0.1.7	2
1775891956266298507	3113279414	21	7	10.0.1.7	2
1775891956267536647	3547293933	21	7	10.0.1.7	2
1775891956269167929	3168889203	21	7	10.0.1.7	2
1775891956269807375	2471455333	21	7	10.0.1.7	2
1775891956270201338	2369752238	21	7	10.0.1.7	2
1775891956271183959	2885010649	21	7	10.0.1.7	2
1775891956272395986	2518051094	21	7	10.0.1.7	2
1775891956274627989	2948177184	21	7	10.0.1.7	2
1775891956276960989	2289028283	21	7	10.0.1.7	2
1775891956277772009	2350433618	21	7	10.0.1.7	2
1775891956279185936	3557444274	21	7	10.0.1.7	2
1775891956279943460	2863373181	21	7	10.0.1.7	2
1775891956297839005	2312262218	21	6	10.0.1.6	2
1775891956299899842	3141149368	21	6	10.0.1.6	2
1775891956301260436	4071364364	21	6	10.0.1.6	2
1775891956306834731	3091134761	21	6	10.0.1.6	2
1775891956309788716	3842335575	21	6	10.0.1.6	2
1775891956312172701	3604292198	21	6	10.0.1.6	2
1775891956320667231	3984212180	21	8	10.0.1.8	2
1775891956325708879	2280356416	21	8	10.0.1.8	2
1775891956333532956	3701689832	21	8	10.0.1.8	2
1775891956342068325	3337868983	21	10	10.0.1.10	2
1775891956352062189	3025309237	21	10	10.0.1.10	2
1775891956428946356	4093839775	21	2	10.0.1.2	2
1775891956487437693	3236981317	21	9	10.0.1.9	2
1775891956496862799	3230994382	21	9	10.0.1.9	2
1775891956723239231	2814079429	22	5	10.0.1.5	2
1775891956724232479	3117961289	22	5	10.0.1.5	2
1775891956724627166	2269654108	22	5	10.0.1.5	2
1775891956725695729	3933538566	22	5	10.0.1.5	2
1775891956726343603	4003446464	22	5	10.0.1.5	2
1775891956726764314	3236403498	22	5	10.0.1.5	2
1775891956728513686	3886550085	22	5	10.0.1.5	2
1775891956729857253	2837957120	22	5	10.0.1.5	2
1775891956731468239	4078343812	22	5	10.0.1.5	2
1775891956732510484	3681464620	22	5	10.0.1.5	2
1775891956734129625	2679509244	22	5	10.0.1.5	2
1775891956735748872	3087562378	22	5	10.0.1.5	2
1775891956736138818	3270076500	22	5	10.0.1.5	2
1775891956736589841	2488388541	22	5	10.0.1.5	2
1775891956737043987	2754992992	22	5	10.0.1.5	2
1775891956737974948	2874121562	22	5	10.0.1.5	2
1775891956738893550	3431433774	22	5	10.0.1.5	2
1775891956739415081	3537561314	22	5	10.0.1.5	2
1775891956741522157	2757684640	22	5	10.0.1.5	2
1775891956742459391	4022837452	22	5	10.0.1.5	2
1775891956743416789	3398907230	22	5	10.0.1.5	2
1775891956743849190	2451198781	22	5	10.0.1.5	2
1775891956812455007	3468204099	22	7	10.0.1.7	2
1775891956813890010	3847899422	22	7	10.0.1.7	2
1775891956814967334	3113279414	22	7	10.0.1.7	2
1775891956815765026	3547293933	22	7	10.0.1.7	2
1775891956816841803	3168889203	22	7	10.0.1.7	2
1775891956817929699	2471455333	22	7	10.0.1.7	2
1775891956818459956	2369752238	22	7	10.0.1.7	2
1775891956819888474	2885010649	22	7	10.0.1.7	2
1775891956821020509	2518051094	22	7	10.0.1.7	2
1775891956823367193	2948177184	22	7	10.0.1.7	2
1775891956825740720	2289028283	22	7	10.0.1.7	2
1775891956826734845	2350433618	22	7	10.0.1.7	2
1775891956828248060	3557444274	22	7	10.0.1.7	2
1775891956829114630	2863373181	22	7	10.0.1.7	2
1775891956850365835	2312262218	22	6	10.0.1.6	2
1775891956852002691	3141149368	22	6	10.0.1.6	2
1775891956853177053	4071364364	22	6	10.0.1.6	2
1775891956857995478	3091134761	22	6	10.0.1.6	2
1775891956860766513	3842335575	22	6	10.0.1.6	2
1775891956862609788	3604292198	22	6	10.0.1.6	2
1775891956867823228	3984212180	22	8	10.0.1.8	2
1775891956871974327	2280356416	22	8	10.0.1.8	2
1775891956878644429	3701689832	22	8	10.0.1.8	2
1775891956889997615	3337868983	22	10	10.0.1.10	2
1775891956899812236	3025309237	22	10	10.0.1.10	2
1775891956969530527	4093839775	22	2	10.0.1.2	2
1775891957032135230	3236981317	22	9	10.0.1.9	2
1775891957039414780	3230994382	22	9	10.0.1.9	2
1775891957268277132	2814079429	23	5	10.0.1.5	2
1775891957268650095	3117961289	23	5	10.0.1.5	2
1775891957269007784	2269654108	23	5	10.0.1.5	2
1775891957269207251	3933538566	23	5	10.0.1.5	2
1775891957269736458	4003446464	23	5	10.0.1.5	2
1775891957269939512	3236403498	23	5	10.0.1.5	2
1775891957272220306	3886550085	23	5	10.0.1.5	2
1775891957273788329	2837957120	23	5	10.0.1.5	2
1775891957275852828	4078343812	23	5	10.0.1.5	2
1775891957276829703	3681464620	23	5	10.0.1.5	2
1775891957278397262	2679509244	23	5	10.0.1.5	2
1775891957279111213	3087562378	23	5	10.0.1.5	2
1775891957279761327	3270076500	23	5	10.0.1.5	2
1775891957280367892	2488388541	23	5	10.0.1.5	2
1775891957280754654	2754992992	23	5	10.0.1.5	2
1775891957281461404	2874121562	23	5	10.0.1.5	2
1775891957282113836	3431433774	23	5	10.0.1.5	2
1775891957282422645	3537561314	23	5	10.0.1.5	2
1775891957284226108	2757684640	23	5	10.0.1.5	2
1775891957284824632	4022837452	23	5	10.0.1.5	2
1775891957285596583	3398907230	23	5	10.0.1.5	2
1775891957285954778	2451198781	23	5	10.0.1.5	2
1775891957357750255	3468204099	23	7	10.0.1.7	2
1775891957358965605	3847899422	23	7	10.0.1.7	2
1775891957360009975	3113279414	23	7	10.0.1.7	2
1775891957360642795	3547293933	23	7	10.0.1.7	2
1775891957361635804	3168889203	23	7	10.0.1.7	2
1775891957362414864	2471455333	23	7	10.0.1.7	2
1775891957362786207	2369752238	23	7	10.0.1.7	2
1775891957363807413	2885010649	23	7	10.0.1.7	2
1775891957364736726	2518051094	23	7	10.0.1.7	2
1775891957366592107	2948177184	23	7	10.0.1.7	2
1775891957368609129	2289028283	23	7	10.0.1.7	2
1775891957370953501	2350433618	23	7	10.0.1.7	2
1775891957373046601	3557444274	23	7	10.0.1.7	2
1775891957373834065	2863373181	23	7	10.0.1.7	2
1775891957391797163	2312262218	23	6	10.0.1.6	2
1775891957393536811	3141149368	23	6	10.0.1.6	2
1775891957394616981	4071364364	23	6	10.0.1.6	2
1775891957399360775	3091134761	23	6	10.0.1.6	2
1775891957402317304	3842335575	23	6	10.0.1.6	2
1775891957404106886	3604292198	23	6	10.0.1.6	2
1775891957414668145	3984212180	23	8	10.0.1.8	2
1775891957420089117	2280356416	23	8	10.0.1.8	2
1775891957427426830	3701689832	23	8	10.0.1.8	2
1775891957432718428	3337868983	23	10	10.0.1.10	2
1775891957443752585	3025309237	23	10	10.0.1.10	2
1775891957526690955	4093839775	23	2	10.0.1.2	2
1775891957584121100	3236981317	23	9	10.0.1.9	2
1775891957602040434	3230994382	23	9	10.0.1.9	2
1775891957811890669	2814079429	24	5	10.0.1.5	2
1775891957812334733	3117961289	24	5	10.0.1.5	2
1775891957812909192	2269654108	24	5	10.0.1.5	2
1775891957813343936	3933538566	24	5	10.0.1.5	2
1775891957813840513	4003446464	24	5	10.0.1.5	2
1775891957814354747	3236403498	24	5	10.0.1.5	2
1775891957817073709	3886550085	24	5	10.0.1.5	2
1775891957818277941	2837957120	24	5	10.0.1.5	2
1775891957819922561	4078343812	24	5	10.0.1.5	2
1775891957821339067	3681464620	24	5	10.0.1.5	2
1775891957823012783	2679509244	24	5	10.0.1.5	2
1775891957823825859	3087562378	24	5	10.0.1.5	2
1775891957824712638	3270076500	24	5	10.0.1.5	2
1775891957825561785	2488388541	24	5	10.0.1.5	2
1775891957826016617	2754992992	24	5	10.0.1.5	2
1775891957826842277	2874121562	24	5	10.0.1.5	2
1775891957827707218	3431433774	24	5	10.0.1.5	2
1775891957828209223	3537561314	24	5	10.0.1.5	2
1775891957830138452	2757684640	24	5	10.0.1.5	2
1775891957830821072	4022837452	24	5	10.0.1.5	2
1775891957831509605	3398907230	24	5	10.0.1.5	2
1775891957831913759	2451198781	24	5	10.0.1.5	2
1775891957909713939	3468204099	24	7	10.0.1.7	2
1775891957911653457	3847899422	24	7	10.0.1.7	2
1775891957912927522	3113279414	24	7	10.0.1.7	2
1775891957913699981	3547293933	24	7	10.0.1.7	2
1775891957914854477	3168889203	24	7	10.0.1.7	2
1775891957915798458	2471455333	24	7	10.0.1.7	2
1775891957916149185	2369752238	24	7	10.0.1.7	2
1775891957917316860	2885010649	24	7	10.0.1.7	2
1775891957918420892	2518051094	24	7	10.0.1.7	2
1775891957920791372	2948177184	24	7	10.0.1.7	2
1775891957923261517	2289028283	24	7	10.0.1.7	2
1775891957924089397	2350433618	24	7	10.0.1.7	2
1775891957925595601	3557444274	24	7	10.0.1.7	2
1775891957926458787	2863373181	24	7	10.0.1.7	2
1775891957939687913	2312262218	24	6	10.0.1.6	2
1775891957942121470	3141149368	24	6	10.0.1.6	2
1775891957943632737	4071364364	24	6	10.0.1.6	2
1775891957948334327	3091134761	24	6	10.0.1.6	2
1775891957950733817	3842335575	24	6	10.0.1.6	2
1775891957952507708	3604292198	24	6	10.0.1.6	2
1775891957958866718	3984212180	24	8	10.0.1.8	2
1775891957963213189	2280356416	24	8	10.0.1.8	2
1775891957969741925	3701689832	24	8	10.0.1.8	2
1775891957983160625	3337868983	24	10	10.0.1.10	2
1775891957993979877	3025309237	24	10	10.0.1.10	2
1775891958075186568	4093839775	24	2	10.0.1.2	2
1775891958140553054	3236981317	24	1	10.0.1.1	2
1775891958158128215	3230994382	24	9	10.0.1.9	2
1775891958346549761	2814079429	25	5	10.0.1.5	2
1775891958347257056	3117961289	25	5	10.0.1.5	2
1775891958347517453	2269654108	25	5	10.0.1.5	2
1775891958347805534	3933538566	25	5	10.0.1.5	2
1775891958348075765	4003446464	25	5	10.0.1.5	2
1775891958348507646	3236403498	25	5	10.0.1.5	2
1775891958350607766	3886550085	25	5	10.0.1.5	2
1775891958351740359	2837957120	25	5	10.0.1.5	2
1775891958353241313	4078343812	25	5	10.0.1.5	2
1775891958354382046	3681464620	25	5	10.0.1.5	2
1775891958355931128	2679509244	25	5	10.0.1.5	2
1775891958356626620	3087562378	25	5	10.0.1.5	2
1775891958357242510	3270076500	25	5	10.0.1.5	2
1775891958357922253	2488388541	25	5	10.0.1.5	2
1775891958358157277	2754992992	25	5	10.0.1.5	2
1775891958358846063	2874121562	25	5	10.0.1.5	2
1775891958359523443	3431433774	25	5	10.0.1.5	2
1775891958359878760	3537561314	25	5	10.0.1.5	2
1775891958361599233	2757684640	25	5	10.0.1.5	2
1775891958362354049	4022837452	25	5	10.0.1.5	2
1775891958363015138	3398907230	25	5	10.0.1.5	2
1775891958363279574	2451198781	25	5	10.0.1.5	2
1775891958454083647	3468204099	25	7	10.0.1.7	2
1775891958455948442	3847899422	25	7	10.0.1.7	2
1775891958458556859	3113279414	25	7	10.0.1.7	2
1775891958459756135	3547293933	25	7	10.0.1.7	2
1775891958460790035	3168889203	25	7	10.0.1.7	2
1775891958461478738	2471455333	25	7	10.0.1.7	2
1775891958461795625	2369752238	25	7	10.0.1.7	2
1775891958462785324	2885010649	25	7	10.0.1.7	2
1775891958463804647	2518051094	25	7	10.0.1.7	2
1775891958466391920	2948177184	25	7	10.0.1.7	2
1775891958467835808	2289028283	25	7	10.0.1.7	2
1775891958468507558	2350433618	25	7	10.0.1.7	2
1775891958472077457	3557444274	25	7	10.0.1.7	2
1775891958472814946	2863373181	25	7	10.0.1.7	2
1775891958493786026	2312262218	25	6	10.0.1.6	2
1775891958494486703	3141149368	25	6	10.0.1.6	2
1775891958494760529	4071364364	25	6	10.0.1.6	2
1775891958495004477	3091134761	25	6	10.0.1.6	2
1775891958496364993	3842335575	25	6	10.0.1.6	2
1775891958498050271	3604292198	25	6	10.0.1.6	2
1775891958511667447	3984212180	25	8	10.0.1.8	2
1775891958515395095	2280356416	25	8	10.0.1.8	2
1775891958521723646	3701689832	25	8	10.0.1.8	2
1775891958534512501	3337868983	25	10	10.0.1.10	2
1775891958544631442	3025309237	25	10	10.0.1.10	2
1775891958611766774	4093839775	25	2	10.0.1.2	2
1775891958684826166	3236981317	25	9	10.0.1.9	2
1775891958693333134	3230994382	25	9	10.0.1.9	2
1775891958891111893	2814079429	26	5	10.0.1.5	2
1775891958891627485	3117961289	26	5	10.0.1.5	2
1775891958891914840	2269654108	26	5	10.0.1.5	2
1775891958892210377	3933538566	26	5	10.0.1.5	2
1775891958892751293	4003446464	26	5	10.0.1.5	2
1775891958893188754	3236403498	26	5	10.0.1.5	2
1775891958895298083	3886550085	26	5	10.0.1.5	2
1775891958896821742	2837957120	26	5	10.0.1.5	2
1775891958898376716	4078343812	26	5	10.0.1.5	2
1775891958899610690	3681464620	26	5	10.0.1.5	2
1775891958901221411	2679509244	26	5	10.0.1.5	2
1775891958902000818	3087562378	26	5	10.0.1.5	2
1775891958902833921	3270076500	26	5	10.0.1.5	2
1775891958903500608	2488388541	26	5	10.0.1.5	2
1775891958903787216	2754992992	26	5	10.0.1.5	2
1775891958904670802	2874121562	26	5	10.0.1.5	2
1775891958905393182	3431433774	26	5	10.0.1.5	2
1775891958905786334	3537561314	26	5	10.0.1.5	2
1775891958907746122	2757684640	26	5	10.0.1.5	2
1775891958908488032	4022837452	26	5	10.0.1.5	2
1775891958909161899	3398907230	26	5	10.0.1.5	2
1775891958909463268	2451198781	26	5	10.0.1.5	2
1775891959012770532	3468204099	26	7	10.0.1.7	2
1775891959014045804	3847899422	26	7	10.0.1.7	2
1775891959014954581	3113279414	26	7	10.0.1.7	2
1775891959015595102	3547293933	26	7	10.0.1.7	2
1775891959016535669	3168889203	26	7	10.0.1.7	2
