timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891882566721858	1741537965	9	1	10.0.1.1	1
1775891882567720087	1387547364	9	1	10.0.1.1	1
1775891882568828097	84057081	9	1	10.0.1.1	1
1775891882569170511	1519606039	9	1	10.0.1.1	1
1775891882569443475	1125428655	9	1	10.0.1.1	1
1775891882570294330	781464915	9	1	10.0.1.1	1
1775891882570930450	831970736	9	1	10.0.1.1	1
1775891882571260200	1663150465	9	1	10.0.1.1	1
1775891882573875979	1457921752	9	1	10.0.1.1	1
1775891882574252761	718654007	9	1	10.0.1.1	1
1775891882575048025	1198216880	9	1	10.0.1.1	1
1775891882575591085	830140310	9	1	10.0.1.1	1
1775891882576254917	2071054764	9	1	10.0.1.1	1
1775891882576699040	1294290138	9	1	10.0.1.1	1
1775891882577022365	322924264	9	1	10.0.1.1	1
1775891882577894947	175024177	9	1	10.0.1.1	1
1775891882588788549	159323232	9	7	10.0.1.7	1
1775891882589661676	80760956	9	7	10.0.1.7	1
1775891882590007653	616493239	9	7	10.0.1.7	1
1775891882590305169	193910269	9	7	10.0.1.7	1
1775891882591687888	1246247906	9	7	10.0.1.7	1
1775891882591896936	2049196483	9	7	10.0.1.7	1
1775891882592191451	1586820853	9	7	10.0.1.7	1
1775891882592496766	88095607	9	7	10.0.1.7	1
1775891882593748889	1299240137	9	7	10.0.1.7	1
1775891882594410843	1076678090	9	7	10.0.1.7	1
1775891882595451493	1741537965	9	7	10.0.1.7	1
1775891882596219286	181095426	9	7	10.0.1.7	1
1775891882596493958	1387547364	9	7	10.0.1.7	1
1775891882597624514	84057081	9	7	10.0.1.7	1
1775891882597866062	1519606039	9	7	10.0.1.7	1
1775891882598280289	781464915	9	7	10.0.1.7	1
1775891882598720664	1971254253	9	7	10.0.1.7	1
1775891882599019282	831970736	9	7	10.0.1.7	1
1775891882599709491	1457921752	9	7	10.0.1.7	1
1775891882600693421	708005517	9	7	10.0.1.7	1
1775891882601179862	1198216880	9	7	10.0.1.7	1
1775891882601674569	541156829	9	7	10.0.1.7	1
1775891882601993369	2071054764	9	7	10.0.1.7	1
1775891882602435424	175024177	9	7	10.0.1.7	1
1775891882603133044	755790162	9	2	10.0.1.2	1
1775891882603326527	159323232	9	2	10.0.1.2	1
1775891882603644317	991584437	9	2	10.0.1.2	1
1775891882604177863	791857963	9	2	10.0.1.2	1
1775891882605007417	616493239	9	2	10.0.1.2	1
1775891882605391662	1384410699	9	2	10.0.1.2	1
1775891882606338122	193910269	9	2	10.0.1.2	1
1775891882607209561	1275776695	9	2	10.0.1.2	1
1775891882608008307	1246247906	9	2	10.0.1.2	1
1775891882608774024	2049196483	9	2	10.0.1.2	1
1775891882609722805	88095607	9	2	10.0.1.2	1
1775891882610602815	1227623388	9	2	10.0.1.2	1
1775891882611428538	404241178	9	2	10.0.1.2	1
1775891882612188846	1299240137	9	2	10.0.1.2	1
1775891882613037239	2056693114	9	2	10.0.1.2	1
1775891882614294005	1741537965	9	2	10.0.1.2	1
1775891882614951015	181095426	9	2	10.0.1.2	1
1775891882615208211	1387547364	9	2	10.0.1.2	1
1775891882615462378	84057081	9	2	10.0.1.2	1
1775891882615755537	1519606039	9	2	10.0.1.2	1
1775891882615978236	2128126288	9	2	10.0.1.2	1
1775891882616521075	1125428655	9	2	10.0.1.2	1
1775891882616738513	1309547148	9	2	10.0.1.2	1
1775891882616951856	781464915	9	2	10.0.1.2	1
1775891882617359638	1971254253	9	2	10.0.1.2	1
1775891882617850984	1457921752	9	2	10.0.1.2	1
1775891882618455241	1354818608	9	2	10.0.1.2	1
1775891882618922554	708005517	9	2	10.0.1.2	1
1775891882619154539	1198216880	9	2	10.0.1.2	1
1775891882619664021	541156829	9	2	10.0.1.2	1
1775891882620427022	2071054764	9	2	10.0.1.2	1
1775891882620902249	1294290138	9	2	10.0.1.2	1
1775891882621313599	322924264	9	2	10.0.1.2	1
1775891882621539733	175024177	9	2	10.0.1.2	1
1775891882622063830	1425096149	9	2	10.0.1.2	1
1775891882633498856	991584437	9	4	10.0.1.4	1
1775891882635443222	1275776695	9	4	10.0.1.4	1
1775891882635891484	1246247906	9	4	10.0.1.4	1
1775891882636246293	2049196483	9	4	10.0.1.4	1
1775891882636860453	88095607	9	4	10.0.1.4	1
1775891882637660667	1227623388	9	4	10.0.1.4	1
1775891882638269823	404241178	9	4	10.0.1.4	1
1775891882638991302	1299240137	9	4	10.0.1.4	1
1775891882639907833	2056693114	9	4	10.0.1.4	1
1775891882640228298	967491023	9	4	10.0.1.4	1
1775891882640691526	1741537965	9	4	10.0.1.4	1
1775891882641254855	2109656975	9	4	10.0.1.4	1
1775891882641688636	181095426	9	4	10.0.1.4	1
1775891882641959888	1387547364	9	4	10.0.1.4	1
1775891882642453928	84057081	9	4	10.0.1.4	1
1775891882642717263	1519606039	9	4	10.0.1.4	1
1775891882643179174	1125428655	9	4	10.0.1.4	1
1775891882643817925	1309547148	9	4	10.0.1.4	1
1775891882643998989	781464915	9	4	10.0.1.4	1
1775891882645637285	708005517	9	4	10.0.1.4	1
1775891882646502529	830140310	9	4	10.0.1.4	1
1775891882646717269	541156829	9	4	10.0.1.4	1
1775891882647452338	1294290138	9	4	10.0.1.4	1
1775891882663548339	1384410699	9	8	10.0.1.8	1
1775891882664881609	2049196483	9	8	10.0.1.8	1
1775891882666114502	88095607	9	8	10.0.1.8	1
1775891882666637891	1299240137	9	8	10.0.1.8	1
1775891882667050071	1076678090	9	8	10.0.1.8	1
1775891882667553656	1741537965	9	8	10.0.1.8	1
1775891882668301866	1798253807	9	8	10.0.1.8	1
1775891882668737117	159323232	9	10	10.0.1.10	1
1775891882670293658	1387547364	9	8	10.0.1.8	1
1775891882672266737	825669839	9	10	10.0.1.10	1
1775891882673478367	1519606039	9	8	10.0.1.8	1
1775891882673876774	2049196483	9	10	10.0.1.10	1
1775891882675040647	2128126288	9	8	10.0.1.8	1
1775891882675713374	1586820853	9	10	10.0.1.10	1
1775891882676487446	1125428655	9	8	10.0.1.8	1
1775891882676727433	88095607	9	10	10.0.1.10	1
1775891882677595508	1952169918	9	10	10.0.1.10	1
1775891882677887748	1309547148	9	8	10.0.1.8	1
1775891882678624298	1663150465	9	8	10.0.1.8	1
1775891882679290721	1457921752	9	8	10.0.1.8	1
1775891882679678884	1299240137	9	10	10.0.1.10	1
1775891882680132651	1076678090	9	10	10.0.1.10	1
1775891882680360516	1354818608	9	8	10.0.1.8	1
1775891882680986877	2056693114	9	10	10.0.1.10	1
1775891882681199702	541156829	9	8	10.0.1.8	1
1775891882681838921	1741537965	9	10	10.0.1.10	1
1775891882682329917	2071054764	9	8	10.0.1.8	1
1775891882683020869	1798253807	9	10	10.0.1.10	1
1775891882683777050	2109656975	9	10	10.0.1.10	1
1775891882686646088	175024177	9	8	10.0.1.8	1
1775891882687331027	1425096149	9	8	10.0.1.8	1
1775891882687552687	181095426	9	10	10.0.1.10	1
1775891882689000218	84057081	9	10	10.0.1.10	1
1775891882689498766	1519606039	9	10	10.0.1.10	1
1775891882689889540	2128126288	9	10	10.0.1.10	1
1775891882690367209	1125428655	9	10	10.0.1.10	1
1775891882690584007	1309547148	9	10	10.0.1.10	1
1775891882691307112	781464915	9	10	10.0.1.10	1
1775891882691519072	831970736	9	10	10.0.1.10	1
1775891882691891310	1457921752	9	10	10.0.1.10	1
1775891882692336969	1198216880	9	10	10.0.1.10	1
1775891882692601467	830140310	9	10	10.0.1.10	1
1775891882693107319	541156829	9	10	10.0.1.10	1
1775891882693365429	1828724620	9	10	10.0.1.10	1
1775891882693874680	2071054764	9	10	10.0.1.10	1
1775891882694104049	1294290138	9	10	10.0.1.10	1
1775891882694770844	1425096149	9	10	10.0.1.10	1
1775891882695275157	159323232	9	5	10.0.1.5	1
1775891882697163318	1246247906	9	5	10.0.1.5	1
1775891882697382598	2049196483	9	5	10.0.1.5	1
1775891882697624679	88095607	9	5	10.0.1.5	1
1775891882697827758	1952169918	9	5	10.0.1.5	1
1775891882698247632	1227623388	9	5	10.0.1.5	1
1775891882698522821	404241178	9	5	10.0.1.5	1
1775891882698940118	1299240137	9	5	10.0.1.5	1
1775891882699333129	2056693114	9	5	10.0.1.5	1
1775891882699613826	1741537965	9	5	10.0.1.5	1
1775891882700121462	1798253807	9	5	10.0.1.5	1
1775891882700354499	2109656975	9	5	10.0.1.5	1
1775891882700867506	181095426	9	5	10.0.1.5	1
1775891882701184346	1387547364	9	5	10.0.1.5	1
1775891882701435900	84057081	9	5	10.0.1.5	1
1775891882701984086	1519606039	9	5	10.0.1.5	1
1775891882702500470	2128126288	9	5	10.0.1.5	1
1775891882703065462	1309547148	9	5	10.0.1.5	1
1775891882703916996	1663150465	9	5	10.0.1.5	1
1775891882704368289	1457921752	9	5	10.0.1.5	1
1775891882705214991	718654007	9	5	10.0.1.5	1
1775891882705414736	708005517	9	5	10.0.1.5	1
1775891882705683291	1198216880	9	5	10.0.1.5	1
1775891882705948907	830140310	9	5	10.0.1.5	1
1775891882706462236	2071054764	9	5	10.0.1.5	1
1775891882706936495	322924264	9	5	10.0.1.5	1
1775891882707553909	755790162	9	9	10.0.1.9	1
1775891882708691617	616493239	9	9	10.0.1.9	1
1775891882709408241	825669839	9	9	10.0.1.9	1
1775891882709807994	1246247906	9	9	10.0.1.9	1
1775891882710319372	2049196483	9	9	10.0.1.9	1
1775891882710537166	1586820853	9	9	10.0.1.9	1
1775891882710764351	88095607	9	9	10.0.1.9	1
1775891882711240217	1227623388	9	9	10.0.1.9	1
1775891882711446531	404241178	9	9	10.0.1.9	1
1775891882711935206	1299240137	9	9	10.0.1.9	1
1775891882712332513	1741537965	9	9	10.0.1.9	1
1775891882715447496	1798253807	9	9	10.0.1.9	1
1775891882715865177	1387547364	9	9	10.0.1.9	1
1775891882716382550	1519606039	9	9	10.0.1.9	1
1775891882716605835	2128126288	9	9	10.0.1.9	1
1775891882716792523	1125428655	9	9	10.0.1.9	1
1775891882717371941	1309547148	9	9	10.0.1.9	1
1775891882717548879	781464915	9	9	10.0.1.9	1
1775891882718094537	1971254253	9	9	10.0.1.9	1
1775891882718698947	1457921752	9	9	10.0.1.9	1
1775891882718929722	112454088	9	9	10.0.1.9	1
1775891882719378566	1354818608	9	9	10.0.1.9	1
1775891882720032322	708005517	9	9	10.0.1.9	1
1775891882720572080	830140310	9	9	10.0.1.9	1
1775891882720808015	1828724620	9	9	10.0.1.9	1
1775891882721732761	175024177	9	9	10.0.1.9	1
1775891882980918884	159323232	10	6	10.0.1.6	1
1775891882981219004	991584437	10	6	10.0.1.6	1
1775891882982001180	80760956	10	6	10.0.1.6	1
1775891882982280686	791857963	10	6	10.0.1.6	1
1775891882982893973	616493239	10	6	10.0.1.6	1
1775891882983521389	193910269	10	6	10.0.1.6	1
1775891882983893603	825669839	10	6	10.0.1.6	1
1775891882984324668	1246247906	10	6	10.0.1.6	1
1775891882984546945	2049196483	10	6	10.0.1.6	1
1775891882985032534	88095607	10	6	10.0.1.6	1
1775891882985440044	1227623388	10	6	10.0.1.6	1
1775891882985923005	404241178	10	6	10.0.1.6	1
1775891882986337851	1299240137	10	6	10.0.1.6	1
1775891882986602310	1076678090	10	6	10.0.1.6	1
1775891882987374515	1798253807	10	6	10.0.1.6	1
1775891882987634492	2109656975	10	6	10.0.1.6	1
1775891882989090422	781464915	10	6	10.0.1.6	1
1775891882989731652	1971254253	10	6	10.0.1.6	1
1775891882990007106	831970736	10	6	10.0.1.6	1
1775891882990445316	112454088	10	6	10.0.1.6	1
1775891882991132373	708005517	10	6	10.0.1.6	1
1775891882991336095	1198216880	10	6	10.0.1.6	1
1775891882991726339	830140310	10	6	10.0.1.6	1
1775891882992174844	541156829	10	6	10.0.1.6	1
1775891882992419484	1828724620	10	6	10.0.1.6	1
1775891882992910764	2071054764	10	6	10.0.1.6	1
1775891882993412315	322924264	10	6	10.0.1.6	1
1775891882993684085	175024177	10	6	10.0.1.6	1
1775891882993970576	1425096149	10	6	10.0.1.6	1
1775891883055047638	80760956	10	3	10.0.1.3	1
1775891883055702634	791857963	10	3	10.0.1.3	1
1775891883056041160	616493239	10	3	10.0.1.3	1
1775891883056332608	1384410699	10	3	10.0.1.3	1
1775891883057109216	193910269	10	3	10.0.1.3	1
1775891883057969804	1246247906	10	3	10.0.1.3	1
