timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776137134164313647	3100276082	7	7	10.0.1.7	2
1776137134164702850	4020911913	7	10	10.0.1.10	2
1776137134166329232	4228832593	7	2	10.0.1.2	2
1776137134166680786	3637839798	7	7	10.0.1.7	2
1776137134167397915	2294416087	7	10	10.0.1.10	2
1776137134167943692	2874538361	7	2	10.0.1.2	2
1776137134168879899	2777486158	7	7	10.0.1.7	2
1776137134169320242	2512520756	7	7	10.0.1.7	2
1776137134170695489	2317066885	7	7	10.0.1.7	2
1776137134171412670	2963547610	7	2	10.0.1.2	2
1776137134174215824	2664661692	7	7	10.0.1.7	2
1776137134174569608	4087572061	7	10	10.0.1.10	2
1776137134175216319	2224576380	7	2	10.0.1.2	2
1776137134175495354	3137795550	7	7	10.0.1.7	2
1776137134177402518	3857188730	7	10	10.0.1.10	2
1776137134178254711	2695793574	7	7	10.0.1.7	2
1776137134179141792	3079430277	7	2	10.0.1.2	2
1776137134179769935	2952448758	7	10	10.0.1.10	2
1776137134184781568	3508446744	7	2	10.0.1.2	2
1776137134185507109	2692895835	7	10	10.0.1.10	2
1776137134187989208	3849406260	7	2	10.0.1.2	2
1776137134191746789	3690917561	7	8	10.0.1.8	2
1776137134192829962	3751152209	7	8	10.0.1.8	2
1776137134199868811	3553615832	7	9	10.0.1.9	2
1776137134203607007	2827508298	7	9	10.0.1.9	2
1776137134205855796	3502891610	7	9	10.0.1.9	2
1776137134207004129	2358888647	7	9	10.0.1.9	2
1776137134212147042	3362804910	7	9	10.0.1.9	2
1776137134212343741	2454826618	7	9	10.0.1.9	2
1776137134213822920	3778286624	7	3	10.0.1.3	2
1776137134219178858	4107769039	7	3	10.0.1.3	2
1776137134229940456	3288154638	6	4	10.0.1.4	2
1776137134238122983	3635055455	7	6	10.0.1.6	2
1776137134247384816	3698919954	7	5	10.0.1.5	2
1776137134265619577	2246248500	7	5	10.0.1.5	2
1776137134269148915	3478301526	7	1	10.0.1.1	2
1776137134269431195	2460092401	7	5	10.0.1.5	2
1776137134270037131	4017597448	7	5	10.0.1.5	2
1776137134280012523	3276954995	8	2	10.0.1.2	2
1776137134280448564	2478971848	8	10	10.0.1.10	2
1776137134281006058	3128729228	8	2	10.0.1.2	2
1776137134281648583	3155707033	8	10	10.0.1.10	2
1776137134282242385	3027906024	8	2	10.0.1.2	2
1776137134282768521	3976635696	8	10	10.0.1.10	2
1776137134284033992	3977872721	8	10	10.0.1.10	2
1776137134285044263	3992906944	8	10	10.0.1.10	2
1776137134286067981	4020911913	8	10	10.0.1.10	2
1776137134287766155	4228832593	8	2	10.0.1.2	2
1776137134288237221	2294416087	8	10	10.0.1.10	2
1776137134288789289	2874538361	8	2	10.0.1.2	2
1776137134289958967	3542997242	8	2	10.0.1.2	2
1776137134295438458	2963547610	8	2	10.0.1.2	2
1776137134295846232	3100276082	8	10	10.0.1.10	2
1776137134297714004	4087572061	8	10	10.0.1.10	2
1776137134298281935	2224576380	8	2	10.0.1.2	2
1776137134298962356	3857188730	8	10	10.0.1.10	2
1776137134300702246	4125163832	8	2	10.0.1.2	2
1776137134301096818	2777486158	8	10	10.0.1.10	2
1776137134301339329	3079430277	8	2	10.0.1.2	2
1776137134301597660	2952448758	8	10	10.0.1.10	2
1776137134302075130	3508446744	8	2	10.0.1.2	2
1776137134306706949	2692895835	8	10	10.0.1.10	2
1776137134308332045	2695793574	8	10	10.0.1.10	2
1776137134309586681	3849406260	8	2	10.0.1.2	2
1776137134312466883	4289439510	8	7	10.0.1.7	2
1776137134314902532	4021333295	8	7	10.0.1.7	2
1776137134316530176	3637839798	8	7	10.0.1.7	2
1776137134317323874	2512520756	8	7	10.0.1.7	2
1776137134317742357	2317066885	8	7	10.0.1.7	2
1776137134319096393	2664661692	8	7	10.0.1.7	2
1776137134319495240	3137795550	8	7	10.0.1.7	2
1776137134326655743	3553615832	8	9	10.0.1.9	2
1776137134328088280	3690917561	8	8	10.0.1.8	2
1776137134330235683	3751152209	8	8	10.0.1.8	2
1776137134330613223	2827508298	8	9	10.0.1.9	2
1776137134335170252	3502891610	8	9	10.0.1.9	2
1776137134337455148	2358888647	8	9	10.0.1.9	2
1776137134340754743	3362804910	8	9	10.0.1.9	2
1776137134343764048	2454826618	8	9	10.0.1.9	2
1776137134349364873	3778286624	8	3	10.0.1.3	2
1776137134354241921	4107769039	8	3	10.0.1.3	2
1776137134365398537	3288154638	7	4	10.0.1.4	2
1776137134379689779	3635055455	8	6	10.0.1.6	2
1776137134391078339	3478301526	8	1	10.0.1.1	2
1776137134397346714	3698919954	8	5	10.0.1.5	2
1776137134410761845	2246248500	8	5	10.0.1.5	2
1776137134412115301	2460092401	8	5	10.0.1.5	2
1776137134419713411	4017597448	8	5	10.0.1.5	2
1776137134422600193	2478971848	9	10	10.0.1.10	2
1776137134424639333	3155707033	9	10	10.0.1.10	2
1776137134434348999	3976635696	9	10	10.0.1.10	2
1776137134434900293	3977872721	9	10	10.0.1.10	2
1776137134435322582	3992906944	9	10	10.0.1.10	2
1776137134435731904	4020911913	9	10	10.0.1.10	2
1776137134436131147	2294416087	9	10	10.0.1.10	2
1776137134436457837	3100276082	9	10	10.0.1.10	2
1776137134436726924	4087572061	9	10	10.0.1.10	2
1776137134437078034	3857188730	9	10	10.0.1.10	2
1776137134437356634	2777486158	9	10	10.0.1.10	2
1776137134437626914	2952448758	9	10	10.0.1.10	2
1776137134437926464	3276954995	9	2	10.0.1.2	2
1776137134438851500	3128729228	9	2	10.0.1.2	2
1776137134439180230	3542997242	9	7	10.0.1.7	2
1776137134439575249	3027906024	9	2	10.0.1.2	2
1776137134442299041	2692895835	9	10	10.0.1.10	2
1776137134442636697	4125163832	9	7	10.0.1.7	2
1776137134443165733	4289439510	9	7	10.0.1.7	2
1776137134443614471	2695793574	9	10	10.0.1.10	2
1776137134445652947	4021333295	9	7	10.0.1.7	2
1776137134446040059	4228832593	9	2	10.0.1.2	2
1776137134447230966	2874538361	9	2	10.0.1.2	2
1776137134448087277	3637839798	9	7	10.0.1.7	2
1776137134449224547	2512520756	9	7	10.0.1.7	2
